"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"824","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cpsf3",3.17521890855496e-07,-0.870695707836279,0.092,0.135,0.00388773803163469
"825","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Mboat7",3.26697643717754e-07,-0.871229347583769,0.094,0.138,0.00400008594968018
"826","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gga2",3.30096521429131e-07,-0.721071655220604,0.122,0.171,0.00404170180837828
"827","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Lman2",3.31292586609015e-07,-0.779786698166543,0.124,0.17,0.00405634643044077
"828","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","mt-Cytb",3.33417346639193e-07,-0.585943992897077,0.244,0.291,0.00408236199225028
"829","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Bax",3.45905678640008e-07,-0.579550430151758,0.222,0.272,0.00423526912926826
"830","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Mta3",3.64048181216227e-07,-0.752601373552563,0.125,0.172,0.00445740593081148
"831","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rsph9",3.69105632031014e-07,0.565748013454987,0.096,0.056,0.00451932935858773
"832","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Bcl9l",3.74627275895633e-07,-0.953222770386065,0.061,0.1,0.00458693636606613
"833","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Prtn3",3.75351107748197e-07,-0.872450811508809,0.061,0.1,0.00459579896326892
"834","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pou2af1",3.89986282246021e-07,-0.24610372904824,0.704,0.719,0.00477499203982028
"835","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Slc9a7",4.20047272875127e-07,-0.6504097452737,0.178,0.228,0.00514305880908306
"836","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Abi3",4.23774396015906e-07,-0.63545016394619,0.211,0.258,0.00518869370481875
"837","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rsrc2",4.37175251897956e-07,-0.591090457337125,0.201,0.25,0.00535277378423857
"838","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Emp3",4.40522705264988e-07,-0.629156770038691,0.265,0.307,0.00539376000326452
"839","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dock10",4.4492700064711e-07,-0.607579377030018,0.182,0.231,0.00544768619592321
"840","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Hspa8",4.48585806164635e-07,-0.53651265160042,0.316,0.354,0.00549248461067979
"841","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Phc3",4.58249568429802e-07,-0.811153762181874,0.096,0.14,0.0056108077158545
"842","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Aim2",4.58329069177575e-07,-0.828139650952073,0.087,0.131,0.00561178112301023
"843","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ubr2",4.77755391225222e-07,-0.728899999316813,0.147,0.193,0.00584963701016161
"844","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dmac2",4.78092167422147e-07,-0.808254529631712,0.094,0.138,0.00585376049791677
"845","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Sema4b",4.784082997019e-07,-0.479404397506871,0.337,0.38,0.00585763122155006
"846","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Nrm",4.90201382702145e-07,-0.480246050563042,0.376,0.411,0.00600202572980506
"847","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","H2afz",4.96980252597655e-07,0.266086609765726,0.227,0.162,0.00608502621280569
"848","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dlgap4",5.07254401406601e-07,-0.734883668451156,0.097,0.142,0.00621082289082242
"849","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Hexa",5.11865384781471e-07,-0.966886403656262,0.056,0.094,0.00626727977126433
"850","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Espl1",5.15800344884994e-07,0.662846701560069,0.076,0.042,0.00631545942277186
"851","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Psap",5.33315482612883e-07,-0.393522911983519,0.351,0.408,0.00652991476911215
"852","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Man2b1",5.46811766077943e-07,-0.647045467961091,0.144,0.193,0.00669516326385833
"853","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Fam214a",5.51219534482693e-07,-0.773252413246605,0.1,0.145,0.00674913198020609
"854","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ube2b",5.70186223383093e-07,-0.648404381049275,0.189,0.237,0.00698136011910259
"855","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ccnl2",5.74541741020737e-07,-0.518386986021015,0.295,0.339,0.00703468907705791
"856","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Agpat3",5.79239798094492e-07,-0.684350392758073,0.146,0.193,0.00709221208786896
"857","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Arid4b",5.80201987800017e-07,-0.581917114332955,0.177,0.227,0.00710399313862341
"858","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Srf",5.92530698323354e-07,-0.771327022541919,0.128,0.174,0.00725494587027115
"859","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Chd3",5.97059539897134e-07,-0.801486093975549,0.121,0.166,0.00731039700650051
"860","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Use1",6.05224257851088e-07,-0.563749134674908,0.219,0.267,0.00741036581312873
"861","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Sf3b1",6.10918282622538e-07,-0.349569149895295,0.484,0.503,0.00748008345243035
"862","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Sqstm1",6.1094690577126e-07,-0.623827433259343,0.158,0.206,0.00748043391426331
"863","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Enkd1",6.19914630544533e-07,0.767893855182062,0.078,0.043,0.00759023473638726
"864","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tank",6.46105571388713e-07,-0.635096301290571,0.137,0.185,0.0079109166160834
"865","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tacc3",6.49801321911452e-07,0.343420657026174,0.135,0.087,0.00795616738548382
"866","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Mast3",6.50548733499275e-07,-0.555323200526226,0.237,0.284,0.00796531869296513
"867","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Lmbr1l",6.51761307748317e-07,-0.662417795781234,0.167,0.214,0.00798016545207039
"868","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Emc10",6.62263357477381e-07,-0.693443275202261,0.178,0.224,0.00810875254895306
"869","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Itgal",6.74776622614723e-07,-0.750616366035403,0.095,0.139,0.00826196496729467
"870","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","St6gal1",6.88087403420916e-07,-0.640313895546252,0.201,0.249,0.0084249421674857
"871","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Sbds",7.05460079714513e-07,-0.811610311249256,0.101,0.145,0.0086376532160245
"872","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Numa1",7.07854662820974e-07,-0.555851236218638,0.236,0.283,0.00866697249158001
"873","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Arf1",7.12335426091442e-07,-0.600632951076908,0.182,0.229,0.00872183495706362
"874","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dnajc14",7.14086617722918e-07,-0.579667971849319,0.144,0.194,0.0087432765473994
"875","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Atp6v0b",7.22760160322563e-07,-0.684253019728065,0.129,0.177,0.00884947540298946
"876","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Syne1",7.28133141524893e-07,-1.12538862107604,0.029,0.059,0.00891526218483079
"877","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Trir",7.5705520587542e-07,-0.391205535511051,0.456,0.474,0.00926938394073864
"878","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cnpy3",7.6749978380191e-07,-0.52261716250478,0.249,0.297,0.00939726735287058
"879","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Prkar1a",7.69784141472082e-07,-0.544573729062726,0.236,0.282,0.00942523702818418
"880","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Slc2a1",7.79831602660737e-07,-0.983918488786967,0.056,0.092,0.00954825814297807
"881","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rab7",8.21560503993553e-07,-0.89658070705395,0.071,0.111,0.0100591868108971
"882","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Malt1",8.3789251674514e-07,-0.492967200379164,0.261,0.31,0.0102591559750275
"883","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cox7a2l",8.44387667906763e-07,-0.653445380054973,0.196,0.24,0.0103386826058504
"884","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Map2k2",8.85180598126511e-07,-0.55886084198479,0.226,0.272,0.010838151243461
"885","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Zdhhc20",8.86583020788168e-07,-0.75424429847952,0.104,0.148,0.0108553225065303
"886","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Map3k8",9.03405381983701e-07,-0.837544983605934,0.088,0.13,0.0110612954970084
"887","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Prrc2a",9.18519210417717e-07,-0.452630515859867,0.292,0.338,0.0112463492123545
"888","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dennd1b",9.18910646649535e-07,-0.650219767261857,0.167,0.214,0.0112511419575769
"889","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Itpr1",9.22419695653219e-07,-0.719944649070897,0.124,0.17,0.011294106753578
"890","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Grb2",9.29911855985505e-07,-0.627182868079569,0.187,0.232,0.0113858407646865
"891","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pnisr",9.77098011622395e-07,-0.559109557170375,0.217,0.265,0.0119635880543046
"892","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Plk2",9.81572732556682e-07,-0.936305476407066,0.096,0.138,0.012018376537424
"893","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Kdm3b",1.00919951846462e-06,-0.398492389170281,0.454,0.478,0.0123566389040808
"894","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Safb2",1.02961877782661e-06,-0.534546717657098,0.228,0.273,0.0126066523157091
"895","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Calhm2",1.03948005312941e-06,-0.831344022880173,0.073,0.113,0.0127273937705165
"896","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dtx1",1.0469212718466e-06,-0.828192557970834,0.096,0.139,0.0128185040524898
"897","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Nr3c1",1.05470688858517e-06,-0.740806356241658,0.152,0.196,0.0129138311438369
"898","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Lyl1",1.10298135269359e-06,-0.494989205633998,0.292,0.336,0.0135049036823803
"899","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ptpn1",1.1768616724401e-06,-0.691016138868233,0.116,0.161,0.0144094943173566
"900","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Arid1a",1.18872777751962e-06,-0.543204427435485,0.257,0.3,0.0145547829079503
"901","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ubxn2a",1.1952074944642e-06,-1.09134959306249,0.04,0.073,0.0146341205622197
"902","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Trim56",1.23456307141492e-06,-0.711878870426778,0.108,0.152,0.0151159902464043
"903","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Scml4",1.25119914219867e-06,-1.26925419734134,0.023,0.05,0.0153196822970805
"904","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ldb1",1.25737791024145e-06,-0.613888676958012,0.227,0.27,0.0153953351329963
"905","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cbl",1.25792270668873e-06,-0.650875581584137,0.184,0.229,0.0154020056206968
"906","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Chek1",1.28445213172782e-06,0.878757908276562,0.049,0.023,0.0157268319008754
"907","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Top2b",1.32207002771134e-06,-0.400651387552724,0.355,0.393,0.0161874254192976
"908","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Jak3",1.32433476864164e-06,-1.02244438014657,0.059,0.096,0.0162151549072483
"909","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ptprj",1.34414035245646e-06,-0.588352567836756,0.175,0.223,0.0164576544754769
"910","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tmem134",1.38437323903796e-06,-0.460600178599165,0.296,0.339,0.0169502659387808
"911","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Trim7",1.4196126581337e-06,-0.978009207906121,0.046,0.079,0.0173817373861891
"912","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Snx5",1.43769414316236e-06,-1.04073272411159,0.048,0.082,0.01760312708888
"913","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Gps2",1.45271997356262e-06,-0.85246691611254,0.076,0.115,0.0177871033563007
"914","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Prr7",1.46816928366844e-06,-1.08006047937582,0.05,0.084,0.0179762647092364
"915","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Nae1",1.48122907265526e-06,-0.859549597249941,0.086,0.126,0.0181361687655911
"916","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Pten",1.48595223278481e-06,-0.4359644571505,0.416,0.438,0.0181939991382172
"917","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Aurka",1.48869266868841e-06,0.559089763004867,0.081,0.046,0.0182275530354209
"918","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ypel5",1.50207529874574e-06,-0.678090956235681,0.173,0.218,0.0183914099578428
"919","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dhx38",1.56133681363839e-06,-0.559058261042717,0.204,0.252,0.0191170079461885
"920","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Arhgap26",1.5785520390837e-06,-0.790110916861534,0.103,0.146,0.0193277911665408
"921","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Irf3",1.57900238543635e-06,-0.779969111539667,0.109,0.152,0.0193333052072826
"922","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Myc",1.58438976204915e-06,-0.873663639522287,0.067,0.105,0.0193992682465298
"923","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Yy1",1.62829034005607e-06,-0.420302408177692,0.406,0.435,0.0199367869236465
"924","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rtf2",1.65908278534968e-06,-0.679812043036515,0.146,0.192,0.0203138096238214
"925","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Dym",1.67537799434963e-06,-1.12576882796739,0.033,0.062,0.0205133281628169
"926","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Fbxo5",1.68193449842017e-06,0.488442838408949,0.096,0.058,0.0205936059986566
"927","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Cnr2",1.71057053079447e-06,-0.603914708796278,0.142,0.19,0.0209442255790476
"928","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Elof1",1.71714434543347e-06,0.335841041780269,0.18,0.126,0.0210247153654874
"929","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rnf187",1.77039706131327e-06,-0.327752475266102,0.49,0.52,0.0216767416187197
"930","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rgl2",1.77295515445393e-06,-0.542276234665734,0.269,0.31,0.021708062911134
"931","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Ppp2r1a",1.81431605622273e-06,-0.577846662450156,0.217,0.26,0.0222144857923911
"932","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Plekhj1",1.83471952958588e-06,-0.579420251970745,0.221,0.267,0.0224643059202495
"933","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Rhoa",1.85432835384998e-06,-0.521414234954443,0.311,0.347,0.0227043963645392
"934","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","B cells","hmgn2kovs_bm_wt.csv","Tmpo",1.86154798996566e-06,0.222624195602303,0.22,0.158,0.0227927935891395
